0,0.024937656,0,2.105963703,132.7175421,0.039630116,12.51044984,0.730930375,36.15062743,0
0,0.014962594,0,5.372239749,242.8708995,0.026636223,9.897799045,0.679053484,36.02224531,0
0,0.044887781,0,1.252763868,56.95983819,0.054730972,10.38888454,0.88221464,33.94997351,0
0,0,0,1.670000534,227.5511452,0.032758348,12.67744083,0.619754112,35.90966594,0
0,0.049875312,0,7.036488786,98.29396818,0.041310553,13.19228494,0.861399113,37.10432096,0
0,0.027431421,0,16.17691275,63.71286986,0.02765718,11.83793034,0.701570387,32.89369082,0
0,0.032418953,0,17.62954996,117.0838369,0.029514831,12.37574897,0.709126927,34.43953999,0
0,0,0,-3.36776114,126.7882908,0.047194969,14.39438612,0.668681664,41.64339344,0
0,0.027431421,0,9.049433287,322.1955159,0.023023358,13.54227696,0.692290979,31.58972495,0
0,0.032418953,0,10.51475744,211.4582133,0.023408341,11.26589712,0.735954772,29.05568786,0
0,0.029925187,0,17.32766514,162.9125302,0.033420994,11.37861723,0.714860782,36.78303241,0
0,0,0,-3.523723252,200.1043101,0.063155407,12.85204921,0.550499311,44.79651537,0
0,0.037406484,0,6.778246357,254.737789,0.019423261,10.61565124,0.789413045,31.04890132,0
0,0,0,5.662518835,170.61783,0.065626747,12.20586003,0.711266742,40.12979762,0
0,0.027431421,0,6.72672959,87.80497109,0.066369881,11.19492625,0.746744679,46.80273835,0
0,0.042394015,0,5.72790291,223.8758908,0.024621051,10.43866683,0.855436434,30.6521908,0
0,0.039900249,0,10.99620064,122.8998243,0.029485483,13.27610818,0.786625364,36.85820691,0
0,0.014962594,0,2.571593526,133.0695899,0.052746615,12.56668694,0.720035189,40.04015112,0
0,0.034912718,0,8.083052037,117.8504295,0.043681371,11.59029806,0.850343594,34.48008618,0
0,0.044887781,0,4.216672248,89.26283054,0.042795828,9.862072603,0.882036857,35.88378327,0
0,0,0,23.43093183,400.6816784,0.027846206,19.25637278,0.531560966,32.9348608,0
0,0.032418953,0,-1.95508377,159.9017406,0.035091709,11.13665996,0.799396844,38.70866402,0
0,0.039900249,0,9.658142732,65.97085594,0.062053244,12.54254042,0.841942677,38.13784497,0
0,0,0,-2.488172182,192.0631124,0.032542516,11.77079306,0.588723962,40.45328199,0
0,0.024937656,0,1.456124078,36.32909932,0.057722391,13.36825279,0.77227441,34.92328407,0
0,0,0,-8.011452594,234.6643361,0.042544167,13.17185754,0.597920856,36.85584129,0
0,0.029925187,0,8.109341728,205.2363011,0.018844548,10.49469239,0.715760124,32.22579898,0
0,0.004987531,0,2.57843152,85.35752664,0.030880509,12.45686945,0.630317931,35.10304095,0
0,0,0,5.582569848,246.5080894,0.02281977,13.05907875,0.60116604,37.26161292,0
0,0.034912718,0,10.96842594,132.1061588,0.018386544,9.145200435,0.761634021,32.27163882,0
0,0.032418953,0,5.834355714,125.5712895,0.040153262,11.26851677,0.773875608,34.83627469,0
0,0.02244389,0,8.657394664,178.1388977,0.021847133,11.99861975,0.651743517,34.91791968,0
0,0.014962594,0,-1.777725478,70.56932122,0.050141746,14.28812284,0.70313453,35.6050119,0
0,0,0,-1.823395898,251.423929,0.027897192,10.84577812,0.604634501,37.43678815,0
0,0,0,4.565179062,85.46881347,0.044483131,11.85564884,0.649620765,41.12195949,0
0,0,0,-1.126660712,108.0235639,0.039599072,13.58923005,0.637994098,34.58561737,0
0,0.007481297,0,1.52236686,106.9476669,0.042930167,13.09735064,0.699638168,35.65631498,0
0,0.019950125,0,2.214925911,214.8078261,0.045078847,12.86942265,0.740691588,37.04645984,0
0,0.024937656,0,0.461985439,24.13645059,0.04564019,10.35156843,0.716835871,32.01810572,0
0,0.032418953,0,10.47425677,23.7728739,0.034816948,10.62462083,0.74790885,35.01962971,0
0,0.034912718,0,8.435837769,39.98194969,0.020083969,10.49236421,0.771853128,31.74714695,0
0,0.024937656,0,9.364559087,73.87890665,0.052425427,10.56560268,0.741680007,34.60955561,0
0,0.039900249,0,10.08839583,97.18112821,0.032123801,12.5732241,0.774017133,36.2603491,0
0,0.042394015,0,10.7336101,137.9170873,0.024915813,10.51085723,0.843285093,34.01639373,0
0,0.009975062,0,4.558792062,290.4785681,0.025483432,12.04464777,0.631590762,33.95763133,0
0,0.009975062,0,5.616742282,86.9499193,0.037559417,13.18634593,0.646721392,38.17037081,0
0,0.029925187,0,19.10247712,324.4199439,0.019075703,12.92144154,0.687535422,28.74234464,0
0,0,0,-7.537853436,115.3315425,0.040318044,13.12121006,0.649404816,34.7752197,0
0,0,0,-7.468684325,49.05132857,0.044348274,15.31616995,0.526147608,40.2133325,0
0,0.024937656,0,3.40219872,131.4302432,0.045214957,12.72489957,0.73851068,34.72673144,0
0,0.014962594,0,-1.902074543,335.0799131,0.019818831,11.14787543,0.685316189,34.79736059,0
0,0.02244389,0,1.388552188,206.380441,0.02556801,10.6061921,0.743747217,35.8127414,0
0,0.032418953,0,8.512187436,86.65841143,0.046918062,11.79950984,0.800645148,38.24875874,0
0,0.012468828,0,1.21246714,194.825203,0.044642707,11.37738377,0.735463522,37.95865989,0
0,0,0,2.56586259,156.625309,0.062545438,11.15105487,0.724999143,43.38101139,0
0,0.017456359,0,2.756089896,110.1062198,0.049756645,11.97229052,0.685196872,39.22596026,0
0,0,0,-3.883750755,22.74178887,0.052879057,11.27277475,0.665925149,36.89985992,0
0,0.019950125,0,-0.941795702,111.2497796,0.036439648,10.45382112,0.680674602,32.45086226,0
0,0.024937656,0,12.2546585,143.550887,0.030232395,13.18509253,0.691224954,33.90926295,0
0,0.012468828,0,1.589496997,136.0254136,0.036361662,10.75601294,0.686734332,39.4582775,0
0,0.014962594,0,-3.503268435,157.8041992,0.032300379,10.97082641,0.671348556,32.51167525,0
0,0.027431421,0,2.106604143,175.1145498,0.035656272,11.08481779,0.744982946,36.44684758,0
0,0.02244389,0,4.920392197,50.52994958,0.029384032,11.96115149,0.683757714,32.38171869,0
0,0.034912718,0,15.36942469,24.46233636,0.052584102,13.01250189,0.759630286,34.89281176,0
0,0,0,0.680278899,63.39714175,0.044883528,14.26297796,0.646472034,37.4667922,0
0,0.034912718,0,16.69385784,98.20050633,0.031579149,12.25568861,0.726643307,33.032095,0
0,0.02244389,0,14.09330608,187.3708005,0.024169542,10.76665741,0.680614257,34.22510519,0
0,0.032418953,0,15.92557648,116.4954343,0.040533465,12.77319887,0.729430398,37.90081213,0
0,0.009975062,0,10.07972079,115.4908074,0.049675278,11.5435434,0.679657296,40.40516142,0
0,0.02244389,0,14.95730257,146.4247124,0.024573792,13.39278022,0.665770679,32.77440889,0
0,0.02244389,0,-1.008971067,160.7685846,0.030264524,12.45218256,0.726962286,35.92207158,0
0,0,0,5.806326084,212.1188982,0.028559865,12.46737189,0.578413216,39.60576747,0
0,0,0,6.228658412,332.9897039,0.03022359,13.76949844,0.567530069,34.61755165,0
0,0.027431421,0,-4.345896295,162.4561241,0.049704597,10.98294946,0.831908188,39.65727849,0
0,0,0,-2.305412227,104.5227888,0.037170381,11.1704053,0.658573172,35.85616903,0
0,0.012468828,0,-0.957430879,226.430083,0.028237788,12.72277899,0.647999118,32.21774832,0
0,0.032418953,0,11.30610967,123.3401502,0.01866015,11.43330248,0.744316149,30.28735896,0
0,0.019950125,0,14.93601298,231.2287691,0.019031556,11.31380948,0.668602662,33.33955096,0
0,0,0,6.721944411,338.1092371,0.032912027,11.4653469,0.64986988,34.9628209,0
0,0.014962594,0,16.40040959,361.2420746,0.022373884,13.16004779,0.622156223,29.62036664,0
0,0.02244389,0,5.959607622,315.4281514,0.023337874,11.0720456,0.710913352,32.26202433,0
0,0.032418953,0,0.437576297,179.5903742,0.029217576,9.216573135,0.78955818,37.09096683,0
0,0.027431421,0,1.309449071,367.5540198,0.019627999,10.96718584,0.74308193,33.42082876,0
0,0.02244389,0,5.675045742,98.52270521,0.030595258,12.6353094,0.704381183,33.94033365,0
0,0.024937656,0,3.942787156,75.76882363,0.037454569,12.23166606,0.756236069,36.44631371,0
0,0.032418953,0,13.7504601,183.3070853,0.027388362,11.58791401,0.739872688,37.60502158,0
0,0.019950125,0,7.860581681,89.4981942,0.05293663,12.30337958,0.728575929,34.61716402,0
0,0.027431421,0,9.680529027,206.4272597,0.022798779,11.43942631,0.712349714,31.62044568,0
0,0.007481297,0,7.922570754,109.399152,0.047930316,10.9402966,0.68942728,40.06295917,0
0,0.024937656,0,3.385470722,55.31367751,0.034925843,10.63560995,0.697745623,31.13555823,0
0,0.032418953,0,4.851482179,23.93710112,0.053942216,11.90511359,0.74585895,37.57781395,0
0,0,0,-1.76835937,86.42093552,0.055033118,11.84086628,0.648250677,40.75739287,0
0,0.012468828,0,12.34621483,155.8328545,0.04936611,10.57004351,0.684622746,37.84616352,0
0,0.029925187,0,17.49993262,51.42101069,0.03253247,10.34721914,0.724856696,30.41229509,0
0,0,0,0.948999233,270.6503228,0.037539359,12.51312164,0.577820552,37.57105375,0
0,0.027431421,0,15.06510669,100.2253295,0.034105472,12.40621842,0.689228426,34.46609996,0
0,0.02244389,0,9.502207573,129.5130584,0.028958913,12.85555255,0.681568779,33.74280005,0
0,0.02244389,0,5.064656029,301.286673,0.023172905,10.67272008,0.683708076,33.09290855,0
0,0.034912718,0,2.035618794,117.5977844,0.039353451,9.597380768,0.832431326,38.35541483,0
0,0,0,0.224719795,183.4171703,0.036303814,13.17303148,0.59669552,33.81848266,0
0,0.037406484,0,12.94514738,94.8321614,0.035468879,12.18667154,0.750766962,36.60752987,0
0,0.044887781,0,1.204164475,146.2474234,0.022563678,8.802065745,0.895343126,32.26806946,0
0,0,0,13.56249815,385.7405794,0.02878313,15.52352203,0.552077057,34.12298149,0
0,0.032418953,0,9.472297141,86.57504029,0.014181354,11.06191483,0.743356845,29.95144727,0
0,0.02244389,0,-0.72082422,11.68416584,0.022227335,11.64251603,0.700826736,33.93996878,0
0,0,0,6.68884431,407.9728187,0.034681621,14.98618055,0.518116213,36.96988633,0
0,0.034912718,0,5.576508813,74.00743029,0.051152722,12.04442462,0.845782472,33.85714866,0
0,0,0,-7.107186902,198.9915207,0.037803442,11.15796725,0.619904148,36.30939374,0
0,0.024937656,0,5.979528689,73.28600545,0.045684184,11.59546616,0.720463785,34.60792864,0
0,0.024937656,0,5.555548894,82.4111911,0.037271033,10.93847605,0.733662806,36.79310257,0
0,0.034912718,0,16.35064765,104.6195638,0.017294414,11.62531013,0.739566679,30.52123046,0
0,0,0,-4.954792616,129.9121283,0.06255446,14.79933506,0.632809219,40.71328855,0
0,0,0,-1.566942345,134.4309455,0.037074858,10.89443607,0.635380966,33.21369978,0
0,0.017456359,0,2.772687751,217.8058528,0.03424904,12.8387459,0.683361815,32.73435096,0
0,0.027431421,0,6.365287643,159.3866209,0.026613922,10.86385983,0.74852824,34.2219867,0
0,0.017456359,0,2.676681545,290.7090479,0.024270915,10.66990474,0.70768446,33.99576063,0
0,0,0,-0.344691565,60.25487254,0.037143978,14.03756283,0.601147321,37.99776639,0
0,0.02244389,0,15.36480643,380.1381917,0.020990262,13.03411001,0.653460816,28.67662929,0
0,0.027431421,0,1.449969783,134.6601476,0.02844256,11.18182906,0.716267717,31.60584439,0
0,0.024937656,0,25.75386913,269.6880018,0.014965135,11.88917488,0.678231165,30.30791701,0
0,0.024937656,0,10.31397619,85.17120897,0.041847443,11.79926901,0.70584704,34.71793041,0
0,0.029925187,0,10.22018087,136.8778235,0.014175904,10.16314503,0.729244532,33.0968436,0
0,0.007481297,0,6.064641346,140.6290496,0.022524278,13.20130712,0.620396235,34.0811814,0
0,0.014962594,0,13.34988228,338.6350179,0.022028598,13.01403412,0.627017005,30.31661009,0
0,0,0,-6.198388298,151.9847742,0.035304463,11.74863865,0.605781159,39.92591646,0
0,0,0,-6.634836917,243.0000998,0.038506847,11.01424717,0.599207845,38.0469758,0
0,0.02244389,0,13.75375018,224.0661183,0.023725707,11.78611849,0.692083894,34.47602318,0
0,0.009975062,0,3.808034379,56.6155604,0.032170336,11.06457986,0.678850115,35.98787925,0
0,0,0,-5.4438963,100.7503126,0.038585935,14.39075418,0.553161466,39.62158827,0
0,0.029925187,0,4.66822091,86.26477138,0.060488103,10.14828367,0.832395894,43.12095837,0
0,0,0,6.025543465,164.6829538,0.062180376,11.16746644,0.68360801,42.13101597,0
0,0.037406484,0,8.637063049,36.0356669,0.019884132,11.08837946,0.757268746,31.16052837,0
0,0.037406484,0,10.27998751,213.8946452,0.017559505,11.50958657,0.77828803,30.51619544,0
0,0.019950125,0,4.825518232,75.55989409,0.019513408,11.00346161,0.67031665,32.3699474,0
0,0,0,-5.125314276,184.3449857,0.041367367,14.16860855,0.546064234,43.91347757,0
0,0,0,3.44885989,277.3794323,0.033231755,11.52137333,0.701430021,37.60425322,0
0,0.024937656,0,-0.163990504,45.83513782,0.049839097,11.49575368,0.744912684,32.55340551,0
0,0.02244389,0,19.03141963,156.740484,0.018891903,12.16232293,0.659653922,33.02470966,0
0,0.034912718,0,3.600601365,152.0757918,0.06031246,11.10776002,0.884036932,38.92323825,0
0,0,0,-4.155742694,320.1533368,0.024198023,11.47065532,0.598553736,33.01663905,0
0,0.034912718,0,9.984444232,93.72652975,0.03536546,11.690193,0.791505116,36.15782065,0
0,0.029925187,0,8.325333428,105.0226335,0.032290482,10.43080705,0.743296457,31.38415921,0
0,0,0,-5.144289702,175.085818,0.069030888,12.32147426,0.656765096,45.95768223,0
0,0,0,-8.566080928,130.1289044,0.055358992,14.13143471,0.623401421,40.93260773,0
0,0,0,-5.916018732,283.7188315,0.026737699,10.37224516,0.612379595,35.43266922,0
0,0,0,5.8093768,222.5450934,0.024083616,17.34485289,0.560921738,35.99669125,0
0,0.02244389,0,7.776764434,255.0628487,0.023157771,11.67138841,0.661453701,31.24551894,0
0,0,0,5.357960428,94.86006869,0.05786357,11.20340792,0.64036723,41.71730363,0
0,0,0,-3.985338033,202.0867072,0.03665735,13.38201759,0.542367115,43.108015,0
0,0.014962594,0,4.389672609,229.4335291,0.031137111,12.02047336,0.671338044,32.34928173,0
0,0.044887781,0,5.520252356,150.5468475,0.019121094,11.65709138,0.87589488,31.20629986,0
0,0.034912718,0,13.7274588,81.75063058,0.037351317,12.79203207,0.751841849,35.11321845,0
0,0.014962594,0,9.716472499,286.7166347,0.023438985,12.66366057,0.628887307,32.44163674,0
0,0,0,-7.260775108,126.3949444,0.030672033,14.24118055,0.597636135,34.32444604,0
0,0,0,-6.611851796,180.7712244,0.045132499,11.33356558,0.624772318,40.80655737,0
0,0,0,-5.687036493,239.1391536,0.03598854,13.14275036,0.566732252,38.04538145,0
0,0,0,-2.647386075,170.5978357,0.041672402,15.44156646,0.638244221,35.60293121,0
0,0,0,0.762370807,140.9553623,0.039074859,12.28413158,0.610910928,37.84514226,0
0,0.034912718,0,6.536455171,34.05128444,0.048284109,10.54504273,0.811416593,31.04835157,0
0,0.032418953,0,17.43214272,57.46660397,0.025603032,11.27453566,0.731339957,31.74573627,0
0,0,0,0.016819825,196.8179792,0.034111543,15.69957242,0.548220656,39.79993827,0
0,0.039900249,0,4.900952621,278.2434233,0.026246635,10.64048752,0.887208738,32.41780777,0
0,0.012468828,0,14.79665224,214.7967271,0.022309964,12.07795071,0.646357809,34.61647882,0
0,0,0,3.77193825,179.8763035,0.024420965,12.39741506,0.622895716,33.68314118,0
0,0.032418953,0,6.743505026,127.7376906,0.030253123,11.30554518,0.748652765,33.72610309,0
0,0.017456359,0,21.35610505,152.4412359,0.016429375,11.17163472,0.645104557,33.43604862,0
0,0.032418953,0,7.606732321,58.95344559,0.022166161,9.858439439,0.760362808,33.20962441,0
0,0.017456359,0,5.193953973,145.2332235,0.062259222,10.01543718,0.750189049,41.84471817,0
0,0.032418953,0,6.63245103,108.3547915,0.037605257,11.03984923,0.796456392,36.69410797,0
0,0.042394015,0,8.024159326,34.71968189,0.023701603,10.98067478,0.849067187,31.46616459,0
0,0.037406484,0,1.432475109,40.98696022,0.022521068,11.18340171,0.811647702,34.43753214,0
0,0.034912718,0,7.761543702,224.552039,0.02885871,10.04792782,0.809332692,37.70079284,0
0,0,0,-5.997042681,126.4311301,0.035985524,11.17287497,0.667762556,38.61546438,0
0,0.034912718,0,15.41592813,40.70185841,0.02370927,11.78307481,0.73460248,30.85512029,0
0,0.029925187,0,6.757375552,226.8660415,0.03074407,12.23062891,0.773949565,39.21779699,0
0,0.032418953,0,4.250094167,101.9965776,0.045147151,10.39917855,0.802767646,35.56286229,0
0,0.029925187,0,0.107423752,44.43684615,0.044882811,12.05231859,0.827439974,34.23542285,0
0,0,0,-2.95907928,168.19844,0.045229078,14.72240762,0.531480054,39.59969083,0
0,0.02244389,0,5.734283919,11.41637844,0.022940269,11.39707516,0.679457891,32.11367992,0
0,0.024937656,0,11.29329405,72.70687008,0.047292227,13.08975528,0.720130504,37.09638719,0
